93443	1
6833	0
93448	1
93449	1
6831	0
93446	0
20488	0
93439	0
55700	0
55703	0
32932	0
88244	1
8983	0
59981	1
88243	1
55701	1
32934	0
103310	1
88246	1
55706	0
88250	1
126579	0
88251	1
126577	0
59976	1
103336	0
103337	0
59979	1
49360	0
93437	1
49365	0
93432	0
6848	0
6849	0
93434	1
53594	1
32963	0
20496	0
53595	1
53598	1
93428	1
53596	0
6851	0
88258	1
8993	0
126582	0
88257	0
126583	0
103342	1
8991	0
126580	0
103341	0
88259	1
126581	0
8996	1
126587	0
126584	0
126585	0
103327	1
88262	1
8998	0
59964	1
103329	0
103325	0
4718	0
59965	0
103326	1
59966	1
49374	0
6856	0
93427	1
59969	1
6853	0
93424	1
93425	1
93422	1
93423	1
93420	0
49376	0
93421	0
32951	1
49379	1
53584	1
93417	1
126591	0
103330	0
126592	0
88269	1
103332	1
88267	1
59960	1
126595	0
88266	1
126596	0
126597	0
126598	0
65252	0
124395	0
117169	0
57760	0
42287	1
124398	0
42285	0
124392	0
117164	0
32977	1
124391	0
117165	0
124394	0
32975	0
55747	0
65259	0
42289	0
117161	0
117162	0
55743	1
93523	0
93525	1
4612	0
93521	1
57765	0
124388	0
42281	0
117159	0
65241	1
57770	0
124383	0
117155	0
18490	0
124382	0
117156	0
65248	1
55757	1
65245	1
42279	1
32988	0
124380	0
117154	0
32983	0
55755	0
117152	0
32985	1
32984	0
117150	0
93527	0
93528	0
93537	0
4602	1
93536	1
93534	1
57779	1
124379	0
124377	0
42272	1
55724	0
59880	0
117186	0
65278	0
55723	1
117187	0
18480	0
32998	0
117188	0
32997	0
117189	0
124374	0
65274	1
124373	0
124376	0
65277	1
18488	0
18486	0
55720	1
18485	1
32994	1
55722	1
18484	0
117184	0
4633	0
93500	0
93502	1
93504	1
4635	0
93503	1
124366	0
124367	0
124368	0
65273	1
124369	0
59885	1
57744	0
117177	0
124360	0
117178	0
42256	0
18471	1
117175	0
42257	0
55734	0
117176	0
124365	0
55739	1
124363	0
117170	0
18479	0
18478	0
55733	0
55732	1
117174	0
18475	1
117171	0
117172	0
93515	1
93514	0
4629	0
124357	0
57751	0
4628	0
65261	0
124355	0
57753	1
42250	0
59898	0
57754	0
124359	0
59895	0
103270	1
18463	0
55785	1
55788	0
53521	0
103278	0
65297	0
65299	0
53529	1
103272	0
103271	0
65292	1
103268	0
103269	1
4655	0
4653	0
55799	0
117195	0
103281	0
18452	0
117194	0
117193	0
117192	0
103286	0
103289	0
65286	1
53536	1
103288	1
103282	1
103285	1
88198	1
88196	1
88194	1
88193	1
88191	1
55791	0
4648	1
4642	0
55760	0
53500	0
18443	0
55762	1
18444	0
103292	1
4685	0
18442	0
55765	1
18440	0
103296	1
103295	0
53508	0
53505	1
103293	0
53503	1
57780	0
57788	1
4678	0
71911	0
55772	0
71910	0
18433	1
53510	1
55771	1
53511	0
4674	0
18430	0
18431	0
53516	0
55778	0
53519	0
42296	0
57793	1
53514	1
57792	0
57796	1
42293	0
42294	0
57798	1
18436	0
71901	1
71912	1
4698	0
140609	0
124308	0
140607	0
124309	0
124307	0
124304	0
124305	0
124302	0
124300	0
124310	0
142742	0
51425	0
140605	0
51424	0
140606	0
142745	0
51423	1
51422	0
140604	0
51429	0
142748	0
71922	0
51426	0
71925	1
51431	1
142730	0
142735	0
4696	0
142736	0
51436	1
4693	0
51438	1
142739	0
71931	0
142737	0
142738	0
71939	0
117100	0
142765	0
117102	0
142761	0
117103	0
140621	0
51404	0
140622	0
142766	0
140628	0
142767	0
140625	0
142768	0
140626	0
140619	0
599	0
142754	0
142750	0
71952	0
140610	0
51415	1
140611	0
142759	0
140613	0
51412	1
140614	0
591	0
140616	0
142755	0
71951	0
51413	1
140617	0
142756	0
57722	0
109377	0
124349	0
124346	0
124345	0
142790	0
124344	0
57729	1
109370	1
109375	1
109373	0
65219	0
140649	0
42248	0
71960	1
51466	1
140647	0
71966	0
71964	1
140644	0
142781	0
117127	0
65211	1
42241	0
117126	0
142783	0
117125	0
142782	0
124352	0
51464	0
42245	0
65215	1
51465	0
124350	0
65214	0
142787	0
42247	1
117120	0
42246	0
124337	0
57735	1
109387	1
57732	1
109389	0
124334	0
117106	0
57731	1
109380	1
109382	1
109381	0
109383	1
109385	0
71971	0
140637	0
51478	0
51479	0
140639	0
65208	1
42238	1
140638	0
142777	0
65207	0
42237	0
71975	0
140632	0
140635	0
71976	1
117114	0
142771	0
124341	0
142770	0
117115	0
142776	0
142775	0
65201	1
142774	0
65204	1
51476	1
117111	0
65203	0
124325	0
124324	0
124329	0
57702	0
124326	0
109396	0
109395	0
109394	0
109392	0
71978	0
109391	1
71988	0
140668	0
51444	0
65238	1
140660	0
117144	0
42222	0
117149	0
140663	0
65232	0
140662	0
117147	0
117128	0
117129	0
124314	0
124316	0
124318	0
57716	1
124319	0
57714	1
57715	0
57719	0
140657	0
140656	0
140659	0
71992	1
65227	1
71995	1
51457	0
42216	0
71994	0
142799	0
117132	0
42214	0
142797	0
42213	0
117134	0
117133	0
142794	0
117136	0
142793	0
140653	0
124320	0
65222	0
51450	0
140652	0
142791	0
65221	0
6774	0
140459	0
88338	0
71798	0
88339	1
6773	1
140454	0
51372	1
103420	1
88334	0
51370	0
140450	0
88333	1
71793	1
88330	1
51375	0
103416	0
109246	1
103415	1
109247	0
109244	1
109245	1
103411	1
103414	1
109248	1
109249	1
2856	0
109242	1
103419	0
109243	1
109241	1
71783	0
71788	0
20587	0
20585	0
140463	0
88346	1
140464	0
88347	0
51362	1
140465	0
88341	1
71781	1
140462	0
103407	0
409	0
103406	1
88340	0
109235	0
103404	1
109236	1
103403	1
109237	0
2849	0
103402	0
103400	1
406	0
2843	0
6778	0
2841	1
20580	0
109230	1
103409	1
109232	1
140436	0
6752	1
20552	0
140437	0
6753	0
88316	0
20555	1
88317	1
140435	0
6751	0
140438	0
88310	1
71770	0
88311	1
51397	0
88314	1
51395	0
140432	0
140433	0
88313	1
20558	1
140431	0
109229	0
2838	0
109227	0
2837	1
109224	1
109225	1
109222	1
109223	0
109220	0
412	0
6744	1
140446	0
88329	1
140447	0
6763	0
20560	1
88320	0
88321	0
88322	1
51387	0
140440	0
88323	0
109209	1
88324	1
20569	0
140442	0
140443	0
140444	0
109215	0
109216	1
2826	0
109218	1
109211	1
109212	0
2829	0
109213	1
109214	1
109210	1
2822	1
422	0
6757	0
20534	0
140499	0
140498	0
140497	0
140495	0
142710	0
142712	0
142711	0
142714	0
142713	0
142716	0
142715	0
142718	0
142717	0
109203	1
109202	1
109201	0
93392	1
109207	0
109206	1
437	0
93390	1
109205	0
93391	1
88302	1
88301	0
142721	0
20549	0
88309	1
20540	1
142723	0
142722	0
20543	1
142727	0
88307	1
142726	0
2884	0
93387	1
93389	0
443	0
93383	1
93384	0
93386	0
93380	1
93381	1
20516	0
140472	0
140471	0
126400	0
6797	0
6796	0
20510	0
140479	0
140478	0
6794	1
6793	0
453	1
454	0
2872	0
2874	0
6789	0
459	1
140480	0
20529	0
140482	0
140481	0
140488	0
142706	0
142705	0
20520	0
142703	0
142700	0
464	0
6798	0
142708	0
469	0
2865	0
126408	0
2869	0
126402	0
93351	0
126412	0
93359	0
93358	1
49202	0
93357	1
49203	1
53672	0
53671	0
49206	0
32806	0
32805	1
126422	0
126423	0
93342	1
93341	1
93340	1
126426	0
103489	0
126427	0
93349	1
93348	1
93347	1
93346	1
93345	1
93344	1
103490	1
53662	0
49218	0
53665	1
103495	1
103496	1
103497	1
103492	1
103494	0
65083	1
103478	1
103477	0
93373	0
88392	1
126437	0
126434	0
93375	1
88394	1
126435	0
93376	0
93379	0
49220	1
49226	0
53693	1
126444	0
88397	1
88398	1
126441	0
103486	0
126440	0
103487	1
65089	0
53699	0
126449	0
103466	0
65096	0
103469	0
103468	0
126445	0
126446	0
93363	1
126447	0
65091	1
93362	1
93368	0
93367	0
49233	0
93366	1
18305	0
93369	1
53683	1
49237	0
53682	0
126453	0
103470	1
103475	1
65098	0
103476	1
6721	0
93314	0
49240	0
93317	1
93311	1
126459	0
103459	0
88372	0
88373	0
103457	1
55809	0
2815	0
103465	1
88379	1
126461	0
103464	1
55816	0
103463	0
103462	0
32848	0
55818	0
126460	0
103461	1
55811	1
126465	0
126466	0
32843	1
126463	0
88376	1
126464	0
32841	1
49247	0
32840	0
93308	1
93307	0
6734	1
93305	1
49253	1
6735	1
49250	1
93303	0
93304	1
6738	0
93302	1
49255	0
6737	0
103448	0
103449	1
88384	0
88381	1
2808	0
126469	0
103444	1
88380	1
126470	0
103451	0
126471	0
103454	1
103453	0
88389	1
55805	0
88387	0
103450	1
55800	0
88386	0
126476	0
88385	1
20591	0
93332	0
93334	1
93335	1
93337	1
93338	0
49264	0
88350	1
126479	0
126478	0
93331	1
32823	0
126487	0
126485	0
88354	1
55836	0
126486	0
103442	0
88356	1
126484	0
32825	0
126481	0
103440	1
32826	1
88358	1
126482	0
93323	1
49276	1
6714	0
93322	1
93325	1
103422	1
32808	0
103423	1
49271	0
55819	0
103428	1
103429	0
55824	0
126496	0
126497	0
126498	0
88363	0
103430	0
32816	1
103431	1
88367	1
32817	1
126495	0
126490	0
93319	1
126491	0
93318	1
18369	0
32870	1
117060	0
18364	0
55840	0
117062	0
32873	0
117063	0
32872	1
18361	1
117065	0
65157	0
18360	0
117066	0
124251	0
117067	0
32876	0
55846	0
126397	0
55849	0
126396	0
124253	0
117069	0
42385	1
124252	0
65155	0
124246	0
65152	0
4518	0
124248	0
57866	1
49298	0
4510	0
57868	0
49294	1
49297	1
4515	0
49296	1
55854	0
32883	0
18354	0
117051	0
124240	0
126386	0
55856	1
126389	0
117054	0
55855	0
124244	0
65144	0
124243	0
126385	0
124242	0
126384	0
42375	0
117059	0
57870	1
4507	0
49281	1
65140	1
124234	0
4509	1
57873	0
42370	0
124238	0
57878	1
49287	0
55863	1
65139	0
32852	0
55865	0
117041	0
124275	0
124274	0
65134	1
53600	0
65135	0
124270	0
65136	0
32855	1
55869	1
124273	0
117045	0
18380	0
124272	0
117046	0
124267	0
93403	1
93404	1
117030	0
18373	0
117031	0
32864	0
65128	1
93409	1
18379	0
124266	0
117038	0
65122	1
142693	0
124265	0
124264	0
142696	0
124262	0
117034	0
42398	0
142697	0
53615	1
32868	0
55878	0
117032	0
18371	1
142699	0
117033	0
124257	0
93416	0
93415	0
93411	1
55888	0
124293	0
53629	0
124296	0
53624	1
124297	0
124298	0
4563	0
55886	1
124290	0
124291	0
65195	1
124283	0
53638	0
124281	0
117099	0
124282	0
65189	1
124285	0
53636	0
117093	0
55894	1
53630	0
117091	0
18314	0
117090	0
117097	0
117096	0
55895	1
4546	1
124279	0
65182	1
124278	0
103399	1
53646	0
103398	0
53647	0
53644	1
65178	0
103396	1
103394	1
117087	0
65179	1
32899	1
117089	0
117083	0
117086	0
32895	0
32892	0
117080	0
18347	0
53643	0
117082	0
117081	0
53641	1
18349	0
4535	0
65171	1
103389	0
117079	0
117071	0
53653	0
53654	0
4521	0
65162	0
4599	0
71819	0
140509	0
140502	0
140503	0
71820	1
140500	0
140506	0
142645	0
140505	0
142641	0
20505	0
42300	1
142643	0
20502	0
142640	0
71824	1
71827	0
71834	0
142639	0
71830	1
472	1
142632	0
109299	1
57800	1
57807	1
2788	0
109293	1
109292	1
109297	1
2783	0
109298	1
51302	0
4586	0
42328	1
109290	1
71801	0
51306	0
51300	1
42322	0
142621	0
51309	1
57819	0
57818	0
71804	1
496	0
57815	1
495	0
142614	0
42314	0
51314	1
142613	0
42315	0
142618	0
42319	0
142611	0
42313	0
42311	1
57824	1
109276	0
109275	1
109274	0
109273	1
109272	1
109271	1
71857	0
124204	0
142690	0
124202	0
117018	0
142691	0
124207	0
109278	1
57823	0
109277	0
142686	0
65114	0
51320	0
142687	0
117021	0
65113	0
140543	0
124210	0
140542	0
142681	0
117027	0
140541	0
117026	0
140540	0
142683	0
51329	1
140547	0
71866	1
140546	0
71865	0
71864	1
51328	0
71862	0
71861	1
51323	1
140549	0
71860	1
140548	0
109285	1
71869	1
109280	1
57839	1
109283	1
117007	0
142680	0
117008	0
57830	1
117009	0
142677	0
117011	0
117010	0
117012	0
65104	0
142672	0
117014	0
140531	0
142670	0
124200	0
140534	0
140533	0
71878	1
140536	0
140538	0
51335	1
140537	0
18395	0
65109	0
140539	0
142678	0
65108	0
109250	1
109254	0
109258	0
109257	1
124228	0
124227	0
57840	1
57841	1
109259	1
140520	0
117005	0
42361	0
142662	0
124230	0
117004	0
51343	0
117002	0
51344	0
142663	0
42365	0
142666	0
42368	1
42367	1
51347	0
71840	0
140528	0
42369	0
142669	0
140525	0
51349	0
140523	0
71846	0
71847	1
109260	1
140519	0
109262	1
109265	0
109264	0
124217	0
57855	1
109267	0
109266	0
57853	1
124213	0
124214	0
57850	0
42353	0
142650	0
42352	0
124222	0
51352	0
51353	1
142653	0
142652	0
51357	0
140515	0
140518	0
142656	0
140512	0
140511	0
140514	0
71855	0
126757	0
126759	0
126756	0
49540	0
330	0
336	0
334	0
140359	0
140358	0
140357	0
71698	1
49547	0
71696	0
71692	1
126763	0
126769	0
124501	0
126768	0
124503	0
126766	0
124502	0
126765	0
124505	0
140370	0
124504	0
49551	0
341	0
124509	0
343	0
345	1
49550	1
140369	0
140368	0
20641	0
49555	0
49558	0
340	0
71681	1
126773	0
126774	0
71683	1
126772	0
140367	0
117402	0
117401	0
126732	0
140380	0
126734	0
51292	0
51291	0
117403	0
126739	0
313	0
49520	1
49524	0
49522	0
20651	0
49528	1
20653	0
140379	0
20655	0
20657	0
117411	0
51294	0
20658	0
140375	0
117410	0
126740	0
140390	0
117419	0
140392	0
117414	0
126748	0
126747	0
126746	0
142609	0
49530	0
321	1
20660	0
20661	1
142603	0
49536	0
142602	0
20664	0
142608	0
142607	0
142606	0
142605	0
20668	1
140387	0
117421	0
20666	0
117424	0
140388	0
117423	0
51286	0
140383	0
126752	0
117420	0
109100	1
126719	0
103511	0
126713	0
103510	0
109108	0
103513	0
126715	0
103512	1
126716	0
109106	0
109103	1
103516	0
109102	0
51278	0
51277	1
140312	0
103520	0
49509	1
140310	0
71657	0
140315	0
71658	0
140316	0
71655	0
49504	0
71656	0
49505	1
20675	0
20670	1
20672	0
140317	0
49501	0
51279	0
140318	0
300	0
103507	0
71638	0
126724	0
103506	0
126722	0
126723	0
103504	1
103503	0
126721	0
51265	0
126730	0
51267	1
140320	0
20686	0
71646	0
49517	0
140326	0
49511	0
140328	0
51268	1
49514	0
20680	0
109122	1
103537	1
109125	1
103536	0
109123	0
103538	0
109124	0
103533	1
103535	1
109127	0
103534	1
140333	0
51251	0
140334	0
103541	1
103542	1
140332	0
71670	1
71676	1
53394	0
53397	0
71674	0
20693	0
53396	1
20696	1
140338	0
71677	1
140335	0
20697	0
140336	0
53381	0
53382	1
103529	1
53380	0
126700	0
109112	1
126701	0
109114	1
109115	0
103524	0
126704	0
109116	0
103523	1
103522	0
109118	0
126703	0
109119	1
103530	0
103531	0
109109	1
51242	0
51244	0
71662	0
51247	1
71663	0
71664	1
51249	1
71665	1
53383	1
71667	0
140347	0
140349	0
53379	0
103564	1
103563	1
103562	0
103556	1
103557	1
103554	1
4925	0
93691	0
103558	1
103559	0
53371	1
93697	1
93699	1
53366	0
88009	1
53363	0
88003	1
103551	0
88006	1
103553	0
103544	1
103549	0
93686	0
93687	1
4930	1
93684	1
93685	1
4932	1
93689	1
53352	1
53353	1
53350	1
88019	1
53357	1
103586	1
103585	1
103584	0
103583	0
88011	1
103581	0
103580	0
93670	1
93671	1
93672	1
103578	1
103576	0
103577	0
93678	1
4941	0
93673	1
4942	1
93674	1
93675	0
4940	0
53341	0
93659	1
103573	1
88029	0
53347	1
103572	0
103575	1
53349	0
103574	0
88025	0
88024	1
88023	1
103570	1
88022	0
103569	1
93660	1
88021	0
103567	1
103568	0
93666	1
93667	1
93664	1
93665	0
88034	1
88037	1
140397	0
53339	0
88038	1
53338	0
88039	1
53335	1
53334	1
53333	1
49589	0
49586	0
49582	0
103599	0
88046	1
103591	1
53329	1
103593	1
103594	0
103595	1
53325	0
103597	1
88049	1
130896	0
130894	0
53323	1
130892	0
130891	0
49599	1
130890	0
103588	1
103587	1
103589	1
88040	1
88059	1
126781	0
53317	1
126780	0
130889	0
53315	1
126785	0
88056	1
126783	0
126782	0
130883	0
53310	0
88052	1
126777	0
126778	0
126775	0
88053	1
126776	0
88050	1
4904	0
130877	0
126792	0
126791	0
130875	0
88069	1
53307	1
126796	0
130879	0
130874	0
53301	0
130871	0
49572	1
49571	0
4919	1
126786	0
88064	0
126788	0
88062	0
126789	0
88060	0
65051	0
65053	0
93721	1
93724	1
4898	0
4895	1
93720	0
55543	0
18222	0
55544	0
93718	1
55546	0
55540	1
130971	0
18223	0
130972	0
93717	1
93716	1
130975	0
65054	1
130976	0
65057	0
130977	0
55548	1
65040	0
4884	0
93730	0
4885	0
4894	0
55554	0
18211	0
93728	1
18214	0
55550	1
93726	1
130987	0
65045	0
130985	0
65048	1
55559	0
65073	1
65075	1
65070	1
93700	0
18206	0
93701	0
93702	1
18203	0
55521	1
55523	1
55525	1
130956	0
55526	0
130957	0
130959	0
130952	0
130953	0
65076	0
130955	0
65078	0
65062	0
93711	1
93706	1
55531	1
93704	1
93703	1
55534	1
55533	0
130967	0
55537	0
65068	1
65067	1
93766	1
93768	1
93767	1
93763	1
130939	0
142591	0
55508	0
130931	0
55507	0
130930	0
130933	0
130932	0
65013	1
18262	1
142588	0
65014	1
142586	0
55505	0
142587	0
65017	0
130936	0
18266	0
55500	0
65019	1
55501	0
18269	1
93778	0
93777	1
4846	0
93775	1
4840	0
4842	0
93770	0
130949	0
4848	0
142571	0
130944	0
142572	0
130943	0
117399	0
142574	0
130941	0
55517	1
65005	0
142576	0
142577	0
130946	0
117395	0
130945	0
117396	0
55513	0
142579	0
18252	0
117394	0
55511	0
55510	0
117392	0
65008	1
18257	0
117390	0
93740	1
93742	1
93743	0
18249	0
93745	1
57981	1
130919	0
18240	0
130913	0
130912	0
65039	1
65032	1
130911	0
65035	0
93736	1
18247	1
93738	1
93739	0
4882	0
4881	1
93751	0
93750	1
93757	0
18239	0
4866	0
93755	1
57992	0
130928	0
142597	0
130926	0
142598	0
130925	0
42499	0
130923	0
65023	0
65024	0
42494	1
65022	1
42496	0
18234	0
18237	0
93747	1
18236	0
65029	0
117361	0
142546	0
51224	0
140405	0
140404	0
140403	0
71721	1
51229	0
140401	0
140400	0
117369	0
124596	0
124593	0
117366	0
51222	0
142543	0
117365	0
51223	0
142542	0
124592	0
117364	0
142545	0
117362	0
109137	1
109136	1
109134	0
124588	0
117359	0
57961	1
124586	0
109132	1
140409	0
57969	1
51236	0
117350	0
42479	0
71733	1
142539	0
117356	0
42474	1
124583	0
117355	0
42473	1
42472	0
130900	0
117357	0
142533	0
117351	0
42476	0
130904	0
42475	1
130906	0
109146	1
130905	0
124579	0
57977	0
109145	1
109148	1
130907	0
57975	1
109147	0
124576	0
130909	0
57973	1
42470	0
57971	0
109144	0
51208	0
140426	0
140424	0
71743	0
51205	0
140429	0
42468	1
71740	0
51202	0
117387	0
51201	0
42467	0
142561	0
124573	0
140421	0
140420	0
117389	0
124565	0
57941	1
109159	0
57942	0
109158	0
124569	0
57944	0
57945	0
109155	1
57946	0
109153	1
109152	0
140415	0
140414	0
71751	1
51213	1
140417	0
393	0
71750	0
142559	0
51215	0
140419	0
142558	0
117372	0
42458	1
51216	1
140418	0
142557	0
18272	0
142556	0
117374	0
142555	0
142554	0
117376	0
51212	0
18271	0
142553	0
117375	0
42453	1
117378	0
142551	0
124561	0
42451	0
140411	0
124554	0
124555	0
124558	0
57955	1
397	0
109166	0
109161	1
117324	0
42440	0
42441	1
20605	0
117320	0
117321	0
42443	0
142501	0
142502	0
42446	1
142503	0
55584	0
142508	0
142509	0
109170	1
389	0
109176	0
57926	0
109174	0
385	0
57925	1
109175	1
124549	0
57922	0
117317	0
124542	0
117311	0
117312	0
42430	0
117313	0
42433	0
117310	0
55598	0
42435	1
109180	1
109182	1
109183	0
109184	0
57937	0
375	0
109185	1
109186	1
124536	0
57930	1
124532	0
124533	0
117306	0
42420	0
117343	0
42421	0
117340	0
20628	0
142523	0
117344	0
71701	1
142529	0
20621	0
55561	0
142524	0
55566	1
109198	1
124528	0
109196	1
124529	0
57903	0
109195	1
109193	0
124523	0
124520	0
117338	0
124521	0
124527	0
124524	0
42411	1
142512	0
117332	0
20614	1
117333	0
117334	0
142515	0
350	0
55578	0
71708	0
124517	0
124519	0
71704	1
359	1
124510	0
117326	0
124512	0
126618	0
103618	1
103613	0
126611	0
126610	0
103615	1
103616	0
103610	0
126614	0
103612	0
20776	1
140257	0
71590	1
140256	0
140255	0
140254	0
51178	0
140253	0
140252	0
140250	0
140259	0
202	1
203	0
103608	0
103606	1
200	0
103607	1
103604	1
126624	0
103602	1
126621	0
140271	0
126628	0
103601	1
126625	0
51161	0
117301	0
140265	0
117300	0
140268	0
117303	0
117302	0
140262	0
126631	0
140261	0
71583	0
71586	0
71585	0
20782	1
71587	0
20785	1
71589	0
216	0
51193	1
51192	0
126639	0
126632	0
126635	0
126634	0
71573	1
140231	0
71572	0
71571	0
51198	0
51199	1
126642	0
42510	1
140235	0
20756	0
51194	0
140233	0
140232	0
20750	0
49429	1
140238	0
42519	1
140236	0
42512	0
49424	0
49423	0
221	0
49432	1
223	0
225	1
226	0
51181	0
126647	0
126644	0
71560	1
140240	0
71562	0
20769	0
126650	0
126651	0
140241	0
140244	0
140246	0
140245	0
140248	0
71567	1
20764	0
140249	0
42527	0
71563	0
42525	0
49437	1
103658	0
109004	0
103659	0
109003	1
109008	0
109009	1
103656	0
109006	0
109007	1
71549	0
109000	1
51139	1
51137	0
140216	0
103660	0
103661	1
51130	0
140210	0
103663	1
103649	0
103647	0
103646	0
103644	0
103643	1
103642	0
71539	1
88107	1
71545	1
140225	0
88108	1
71546	0
51129	0
140227	0
88103	1
88105	0
140223	0
103650	1
88106	1
140224	0
51122	0
88100	1
88101	1
103632	1
103631	1
103636	1
103635	1
103638	0
103637	0
103639	0
20795	0
6992	0
71535	0
51157	1
51152	1
103640	0
51151	1
103641	0
103623	0
126605	0
103622	1
126606	0
126603	0
103620	0
103627	1
126601	0
103626	1
126602	0
103625	1
126600	0
103628	1
71517	0
71516	0
140203	0
51148	0
140207	0
140208	0
140209	0
51149	0
51143	1
51145	0
103630	1
140200	0
140201	0
140202	0
88137	0
88138	1
88132	1
88135	1
88134	1
49489	1
53474	1
53472	0
53478	0
6970	0
93549	1
93557	1
4822	0
6966	1
93552	1
49486	0
93550	0
88131	1
93551	0
4828	0
103698	1
4827	1
88148	1
103695	1
88145	1
103692	1
88144	1
53466	0
6982	0
93538	1
4833	0
93547	1
49495	0
93546	0
49497	0
93542	0
88141	1
88142	0
93540	0
103686	0
103687	1
4838	1
103689	0
103681	1
103680	1
88113	1
103684	0
103683	1
88119	1
88118	1
53498	0
6950	0
53495	0
53494	0
6946	1
93575	0
93576	1
93577	0
4803	0
93572	0
93573	1
103670	1
103672	1
88128	1
103671	1
88126	1
53486	0
88129	1
53489	1
53485	0
93565	1
93563	1
4814	0
103664	1
103666	1
4817	0
4818	0
93561	0
53433	0
53432	0
140298	0
53437	1
140294	0
140295	0
88178	0
140296	0
88179	1
88173	1
126656	0
6928	0
88172	1
6927	0
93592	1
88175	1
93595	1
88171	1
126658	0
93591	1
88170	1
93590	1
6920	0
93597	1
93596	1
49444	0
93599	0
6925	1
53423	0
130992	0
130999	0
53424	1
53427	1
126670	0
130996	0
88189	1
126672	0
88188	0
126674	0
88186	1
93584	1
93583	1
88184	0
6938	0
126669	0
93580	0
88181	1
49451	0
49450	1
6930	0
93588	0
93587	1
93586	1
49452	0
53450	0
140273	0
88156	1
140274	0
88157	1
126683	0
88158	0
140276	0
88159	1
126681	0
140277	0
53459	1
126680	0
140279	0
53457	0
88150	1
6905	0
88153	0
140282	0
140281	0
6901	0
6903	0
49462	0
49461	1
53443	0
53441	0
49479	0
140285	0
88165	1
140283	0
140284	0
88169	1
126692	0
140288	0
88164	1
140292	0
126689	0
140291	0
140290	0
6914	0
49474	0
6912	1
4797	1
55641	0
55645	0
88091	1
88095	1
88096	1
55651	0
4791	1
55650	1
55654	0
109094	1
4778	0
93602	1
4779	1
93603	1
4777	1
109099	1
88080	1
88088	0
53406	0
55666	1
55661	1
109090	0
18103	0
93613	1
93612	0
93610	1
4766	0
88073	1
142495	0
53416	0
142499	0
88079	0
55679	0
53419	1
88077	1
4770	0
55678	1
55675	1
55673	1
93607	1
93605	0
142490	0
4753	0
93621	1
93620	0
93622	1
18128	0
93625	1
18129	0
93624	1
93615	1
93616	1
18125	1
93617	1
55601	1
55600	0
124490	0
55604	1
142488	0
124492	0
142486	0
124494	0
142484	0
124476	0
93632	1
93636	1
93635	1
18119	0
93634	1
4747	0
93633	0
117290	0
93628	1
93629	0
93626	1
93627	1
117294	0
117295	0
124482	0
124481	0
117299	0
117296	0
142479	0
142472	0
124486	0
55618	1
142474	0
124484	0
142471	0
93645	1
4736	1
4735	0
4734	0
93646	1
4733	1
93643	1
18145	0
4740	0
117282	0
55622	0
117284	0
93637	1
18147	1
142463	0
117289	0
55628	0
142464	0
142462	0
18141	0
117285	0
18140	0
142468	0
142466	0
117288	0
124498	0
124499	0
93658	1
93656	1
93655	0
93654	0
93652	1
93651	1
117272	0
18131	0
142459	0
117270	0
18133	0
93648	1
142450	0
117278	0
117279	0
55637	0
117277	0
142456	0
117274	0
142444	0
42586	0
18162	0
142446	0
117264	0
117263	0
42587	0
140301	0
124452	0
42582	0
20700	0
140300	0
117269	0
142442	0
117268	0
20702	0
142441	0
117267	0
18169	0
140303	0
140309	0
142448	0
117262	0
140308	0
142447	0
284	1
117260	0
18167	0
109030	1
124445	0
124443	0
109039	1
109037	0
109035	1
142434	0
117252	0
42576	0
142432	0
117257	0
124440	0
117258	0
117251	0
18154	0
142436	0
117250	0
109043	1
109044	0
71628	1
109041	0
71629	1
117249	0
124437	0
109047	0
109046	0
124439	0
109049	0
124474	0
124475	0
124472	0
124473	0
124470	0
117244	0
142421	0
117242	0
51100	0
142423	0
117241	0
142426	0
117240	0
18188	0
142428	0
142427	0
51109	0
71602	1
142429	0
109012	1
109016	0
109015	1
109014	0
109013	1
124467	0
109019	0
117238	0
109018	1
124461	0
117235	0
42595	1
117234	0
42593	1
124464	0
42592	1
51110	0
117231	0
142412	0
117230	0
42598	0
51112	0
117233	0
51113	0
142410	0
117232	0
18175	1
296	0
142414	0
295	0
292	0
291	1
71606	0
109021	0
299	0
109022	0
124458	0
124455	0
117227	0
109029	1
117228	0
124456	0
142407	0
109070	0
55683	0
55682	0
55688	0
142404	0
55687	0
142406	0
117221	0
142400	0
42542	0
117220	0
20744	0
20743	0
20746	0
20745	1
42540	1
124402	0
117217	0
124400	0
124406	0
124403	0
109079	1
124404	0
124409	0
109078	0
244	0
109075	0
124408	0
109076	0
109073	0
109081	1
42539	0
109080	1
42537	0
42535	0
230	0
117210	0
117211	0
18192	0
18191	1
18190	0
117215	0
117206	0
239	0
109087	0
109089	1
109083	0
55692	1
109085	1
117203	0
20724	0
117201	0
42562	0
20725	0
20718	0
109059	1
124425	0
124426	0
109058	0
124423	0
124424	0
109051	1
109052	1
268	0
109050	1
109055	0
265	0
109054	1
42550	0
20712	0
109068	0
109069	1
20707	0
124417	0
109062	0
109063	1
124418	0
109064	0
109066	1
109067	1
93004	1
93005	1
20040	0
93003	1
93009	0
109735	0
109734	0
140171	0
109731	1
140172	0
109730	1
140170	0
140165	0
28832	0
140162	0
130657	0
109727	0
109728	0
140167	0
130655	0
28837	0
130656	0
20046	0
130653	0
28839	0
130651	0
20042	0
130650	0
93015	1
93017	0
93018	1
109744	1
