58001	0
63760	1
63763	1
36134	0
70823	0
13496	1
70828	0
28352	1
70827	0
13492	0
70829	0
59184	1
63796	1
73982	0
72052	0
66746	0
52995	1
59186	1
63794	1
73980	0
66747	0
52998	1
59185	1
72051	0
59188	1
72056	0
70830	0
66749	0
59187	1
72057	0
70831	0
15715	1
63790	1
72054	0
72055	0
15718	1
72058	0
36136	1
52990	1
73987	0
72059	0
59180	1
63799	1
66742	0
59182	1
73984	0
66743	0
63797	1
66744	0
52993	1
28360	1
13485	0
70837	0
70836	0
13483	0
28367	1
13482	0
70834	1
28362	1
28361	0
13480	0
70839	0
59197	1
72061	0
66736	0
63782	1
70840	0
63785	1
73993	0
66734	0
59194	1
63784	1
73992	0
66735	0
72065	0
72066	0
59199	1
66738	0
72068	0
72069	0
73998	0
59193	1
73995	0
66732	0
15709	1
59192	0
73994	0
66733	0
73997	0
66730	0
59190	1
63788	1
73996	0
66731	0
28371	1
72071	0
72070	0
70849	0
13470	0
13472	0
70845	0
70848	0
28376	1
59166	1
59165	1
52977	1
59168	1
72076	0
66767	0
52974	0
59161	0
59164	1
66769	0
52976	1
70851	0
52975	1
66763	0
66765	0
52972	1
66766	0
52971	1
36159	0
36158	0
72080	0
28386	1
28385	1
59179	0
70865	0
59178	0
59177	1
70863	0
59176	1
13465	1
52988	1
59175	1
70861	0
66758	0
59174	1
59173	0
59171	1
66754	0
59170	1
52982	0
66752	0
52981	1
66753	0
52980	1
66750	0
65924	0
68951	0
65925	0
65926	0
65927	0
72029	1
65920	0
72028	0
68955	0
72027	0
72026	0
68953	0
30726	0
68952	0
68959	0
72023	0
68958	0
72021	0
72020	0
15623	0
28324	0
65918	0
65917	0
25133	0
65919	0
65937	0
72019	0
66700	0
65938	0
72018	0
21215	1
65936	0
65933	0
65934	0
72014	0
68966	0
30713	1
65932	0
65930	0
72010	0
68967	0
66707	0
28317	1
72013	0
68969	0
66705	0
66704	0
15631	1
66702	0
28310	1
28311	0
65928	0
30747	1
65942	0
68977	0
72049	0
68976	0
65944	0
72048	0
72047	0
68974	0
21222	1
26203	1
30743	1
68973	0
21223	0
26202	0
65947	0
30745	0
68971	0
66711	0
26204	0
66710	0
21227	1
72041	0
66712	0
72040	0
66714	0
66717	0
72045	0
65940	0
68979	0
66719	0
28347	1
72043	0
68978	0
65956	0
68985	0
21233	1
65953	0
72039	0
68988	0
30735	1
65954	0
72038	0
68987	0
65959	0
68982	0
30733	1
65957	0
66720	0
25148	0
66725	0
15612	0
21238	0
72032	0
68989	0
15613	0
72034	0
25144	0
68914	0
65960	0
68915	0
13520	0
65963	0
68912	0
13521	1
65962	0
15669	1
30760	1
15666	0
16797	0
68919	0
68916	0
16799	0
21248	0
68910	0
21242	1
21241	0
65966	0
21243	0
16793	1
25170	0
70799	0
65973	0
70797	0
68925	0
70798	0
68926	0
65970	0
70795	0
68928	0
68929	0
70794	0
15678	1
70792	0
65979	0
65978	0
68920	0
65976	0
68921	0
65975	0
25163	0
25166	0
15673	0
16775	0
68938	0
65980	0
65983	0
68936	0
30780	1
68934	1
72000	0
65987	0
65986	0
68933	0
65989	0
68930	0
68931	0
72007	0
25191	1
28300	1
25190	1
65991	0
68945	0
68946	0
68941	0
21276	1
65998	0
21275	0
30776	0
68940	0
25186	1
25188	0
16780	0
15651	1
29456	0
62292	1
62290	1
26262	1
26266	0
14618	0
7401	0
62296	1
14610	1
62294	0
16756	1
62299	1
62298	1
16754	1
62297	1
16760	1
29445	1
29440	1
26251	0
7407	1
26256	1
26258	0
64409	1
26257	0
64408	0
14627	0
64406	1
7410	1
64404	1
64403	1
64402	0
16768	0
64401	1
14622	1
14620	1
16765	1
16766	1
14623	0
27213	1
15681	0
7414	0
64414	1
64416	0
64417	1
64419	1
15686	1
16732	0
27217	1
64411	1
29467	1
15693	0
26276	0
29460	1
7429	0
64427	1
14609	1
64425	1
26279	1
64428	1
27207	0
16744	0
64422	1
64421	0
29490	1
5258	0
27239	1
16715	0
62252	0
16713	1
62255	1
62253	1
62254	0
68992	0
68993	0
26224	0
68994	0
62257	1
62258	1
16719	0
5268	0
26228	0
68998	0
16717	1
26229	0
26210	0
26212	1
29489	0
29483	1
16725	1
62260	1
62261	0
27227	1
62265	1
62266	1
62268	0
62269	1
26215	0
5276	0
16728	0
26218	1
27254	0
27251	0
5281	0
62278	1
5282	1
62275	1
62273	0
62274	1
62271	1
65905	0
26249	1
65904	0
65903	0
62279	1
65902	0
26232	1
65907	0
65909	0
62281	1
27241	1
62288	1
62282	1
27248	0
62284	1
62285	1
5299	0
16708	1
65911	0
65914	0
65913	0
65916	0
26238	1
65915	0
59208	0
59209	1
59207	1
59204	1
59203	0
63607	1
24174	1
63609	1
7355	1
63610	1
62568	1
63612	0
62566	1
7358	1
63615	1
63614	0
63616	1
59201	1
59200	1
14883	0
14886	1
62564	1
62561	1
62562	1
59217	1
59219	1
59213	1
59215	1
63602	1
62554	0
63601	1
62555	1
62556	1
7344	1
63606	0
62558	1
7342	1
63605	1
62559	0
7343	0
24189	0
63604	1
59210	1
59212	1
59211	1
62550	1
62552	0
62553	1
59227	1
59224	1
59229	1
27181	1
24154	1
67990	0
62549	1
67991	0
7330	0
67994	0
62547	1
24159	0
62548	1
67996	0
62545	1
62546	1
62543	1
67997	0
62544	0
67999	0
62542	1
59222	1
59221	0
59235	1
59236	1
59237	1
59238	1
27192	1
7315	0
62529	1
67983	0
62536	1
7320	1
62537	0
62538	1
67980	1
64799	0
62539	1
67985	0
64792	0
64793	0
59230	1
67989	0
64790	0
62530	1
67988	0
64791	0
59232	1
64796	0
59231	1
14896	0
64797	0
59234	1
64794	0
59233	0
5129	1
70928	0
27164	1
70927	0
70924	0
70923	0
70932	0
70931	0
70930	0
67978	0
67973	0
67974	0
7399	1
67975	0
67976	0
67970	0
67971	0
67972	0
5119	1
70937	0
13383	1
70934	0
70935	0
70941	0
62591	1
70940	0
7382	1
13387	0
62593	0
7381	0
67968	0
62594	1
62596	1
67964	0
67965	0
67962	0
67963	0
67960	0
36005	1
67961	0
36004	1
5108	1
70909	0
5105	0
70903	0
70900	0
70907	0
70904	0
70905	0
62586	1
67956	0
67957	0
62584	1
67958	0
62582	1
62581	1
62580	1
67950	0
67952	0
62589	0
67953	0
62588	1
70919	0
7359	1
70911	0
70913	0
70915	0
70916	0
27154	1
70918	0
67946	0
67947	0
62575	1
67945	0
62574	1
7360	0
67949	0
62570	1
5100	1
62577	1
67943	0
62579	1
67941	0
62578	1
66884	0
73886	0
66885	0
59281	1
73885	0
66886	0
59280	1
73884	0
66887	0
73889	0
73888	0
36036	0
63692	1
63691	0
59289	0
70975	0
59288	1
70976	0
13357	0
66888	0
59282	1
73882	0
70970	0
59285	1
73881	0
70971	0
59284	1
63694	0
73880	0
70972	0
70967	0
36032	1
63688	1
59291	0
63687	1
66876	0
73898	0
66873	0
4031	0
6298	0
4034	0
66872	0
36047	1
24103	0
24104	0
70986	0
70987	0
59298	1
59297	1
63681	1
13344	1
59296	0
63684	0
73892	0
66879	0
59295	1
59294	1
63686	1
70980	0
59293	1
70981	0
66878	0
70979	0
13341	0
70978	0
13340	1
24100	0
73869	0
36016	0
66860	0
66861	0
63679	1
73865	0
4020	0
63678	0
73864	0
63677	0
73863	0
66864	0
36019	1
63676	1
66865	1
73860	0
63673	1
66868	0
66869	0
70951	0
13376	0
63670	0
70954	0
70947	0
70949	0
73859	0
73878	0
63669	1
73877	0
73874	0
63665	1
73873	0
63668	1
66851	0
63667	1
66852	0
63662	1
70960	0
63661	0
70961	0
73872	0
63664	0
63663	1
70964	0
70965	0
13364	1
70955	0
36020	0
4006	1
36024	1
59243	0
59244	1
59245	1
63652	1
13315	1
59240	0
63650	0
62522	1
63657	1
73843	0
62521	0
63654	1
63655	0
62523	1
4002	0
73846	0
62526	1
73847	0
62525	1
73844	0
62528	1
73845	0
62518	0
36079	1
73839	0
59255	1
59256	1
59253	0
59254	1
59251	1
59252	1
59250	1
63642	1
73850	0
62513	0
63644	1
73852	0
62512	0
62511	1
63646	1
73854	0
6253	1
63647	0
73856	0
62516	1
62515	0
6252	0
62514	0
73849	0
62509	0
36088	1
73848	0
36086	1
59259	1
59257	1
59260	1
59261	0
70991	0
59262	1
65892	0
70994	0
59263	1
65893	0
59264	1
65894	0
65895	0
70995	0
70998	0
59267	1
65897	0
70997	0
24115	1
73824	0
62504	1
63639	1
65899	0
63636	1
73822	0
63637	1
73823	0
62505	1
6244	0
63634	1
62500	0
6245	1
73821	0
6246	0
63632	0
6247	0
36052	0
36051	1
73819	0
24110	0
73817	0
36056	1
73816	0
73815	0
59268	1
70989	0
13331	1
59273	1
13328	1
65882	0
63620	1
65880	0
66899	0
13325	0
65885	0
13323	0
59275	1
65884	0
65889	0
66894	0
63626	1
66893	0
24126	1
73835	0
66892	0
66891	0
66898	0
59270	1
63622	1
66897	0
6233	0
63623	0
73832	0
66895	0
13329	1
63619	1
63618	1
73829	0
36067	1
13320	1
70999	0
59279	1
28661	1
6204	0
73929	0
6209	1
73926	0
65866	0
72368	0
65865	0
73934	0
36951	1
73933	0
72366	0
72367	0
65869	0
72360	0
65860	0
15521	1
15527	1
28669	0
73919	0
73914	0
73915	0
6219	0
65879	0
73922	0
72355	0
65878	0
65877	0
72357	0
36963	0
73923	0
72359	0
36964	0
36966	1
65870	0
36968	0
72350	0
72351	0
66806	0
72352	0
66807	0
72353	0
66804	0
72354	0
28642	0
73906	0
73903	0
73909	0
73908	0
72348	0
13409	1
72349	0
65844	0
73912	0
72347	0
73911	0
72344	0
4099	0
73910	0
72345	0
65840	0
72343	0
13400	0
30880	1
65841	0
72341	0
30882	1
36096	1
30876	1
36943	0
72338	0
30874	0
72339	0
30875	1
65858	0
65857	0
65856	0
30878	1
65855	0
73902	0
65854	0
73901	0
65852	0
65851	0
72331	0
13410	1
30872	1
13414	0
15557	1
65818	0
26321	1
26322	1
57077	1
66834	0
66833	0
57076	0
30861	1
66838	0
66837	0
57071	0
57072	1
57070	1
36996	0
65823	0
66830	0
4076	1
65826	0
65827	0
66832	0
36997	1
65828	0
66831	0
26311	1
28696	1
57069	1
28691	0
72390	0
57064	1
57065	1
4081	0
72391	0
66846	0
57066	1
72394	0
57067	1
72393	0
66844	0
65830	0
72396	0
65831	0
72395	0
72398	0
66849	0
72397	0
66848	0
72399	0
30857	1
65832	0
64702	0
65833	0
64701	0
4084	0
65839	0
64703	0
26313	1
64706	0
64705	0
30839	0
4048	1
66808	0
66809	0
57095	1
72387	0
57093	1
28689	1
72385	0
66817	0
72383	0
66812	0
72381	0
15500	1
72380	0
4053	1
36977	1
65804	0
66810	0
36975	0
65806	0
36976	1
57091	1
57092	1
4058	0
65800	0
36971	1
57090	1
65802	0
72388	0
36972	1
65809	0
65807	0
66819	0
57082	1
28678	0
72374	0
72373	0
57084	1
72376	0
66827	0
28679	1
72375	0
66826	0
57086	1
57087	1
72372	0
66822	0
65816	0
66821	0
65817	0
66820	0
30831	0
4065	1
65815	0
65812	0
72378	0
36982	1
4067	1
65813	0
72377	0
65810	0
57081	1
14909	1
65811	0
72379	0
64733	0
64734	0
5166	1
14914	0
14913	0
64737	0
67921	0
5162	0
64738	0
30820	1
67920	0
64739	0
57032	1
67923	0
57031	1
67922	0
67925	0
67927	0
57030	1
64730	0
64731	0
57039	1
67919	0
57037	1
29393	1
64745	0
5177	0
31946	1
64744	0
31944	1
67931	0
67930	0
64747	0
64748	0
67936	0
57022	1
57021	0
67934	0
57020	1
64741	0
67938	0
27129	0
29387	0
27123	0
57028	0
57029	1
27125	0
57026	1
57027	1
57024	0
57025	0
31939	1
5142	0
64715	0
26346	0
64717	0
30804	1
64711	0
5144	1
64713	0
57050	1
67905	0
27117	1
57052	1
67907	0
57051	1
57054	1
14932	1
57053	1
57056	0
67903	0
57057	1
27110	0
29373	0
27113	0
29376	0
29371	1
5137	1
64708	0
67910	0
31924	0
64722	0
31923	1
57041	0
57040	0
67917	0
14940	0
67916	0
67915	0
27108	1
67912	0
57046	1
57047	0
67908	0
29362	0
67909	0
29361	0
31919	1
64718	0
31993	0
36914	0
14955	0
28629	0
64770	0
36916	1
64772	0
64775	0
64774	0
31991	1
64777	0
72325	0
64779	0
64778	0
72326	0
14959	1
72329	0
72328	0
31999	1
72319	0
29350	1
29354	0
15561	1
64781	0
29349	0
15576	0
14963	1
64785	0
64784	0
72312	0
64788	0
31989	1
72311	0
28619	1
7309	0
28610	1
15571	1
64751	0
28600	0
64750	0
28603	1
64753	0
64752	0
5182	0
57011	1
28607	1
72305	0
64759	0
72304	0
64758	0
72307	0
5185	0
72306	0
72301	0
72303	0
64757	0
72302	0
64756	0
5188	1
29334	0
15583	1
57016	0
14970	0
57019	1
29331	0
64764	0
36908	1
5190	0
64761	0
57000	1
64760	0
29328	0
57001	1
14987	1
31965	1
5198	0
31964	1
64768	0
31969	1
64766	0
31967	1
64765	0
26371	1
26376	0
57005	1
29324	1
15597	0
57009	1
57008	1
57007	1
15590	0
57006	0
57208	0
24275	0
62419	0
59347	0
59348	1
57205	1
27067	0
59346	1
57207	0
57200	0
59349	1
57202	1
57203	1
59340	1
64681	0
64682	0
59344	0
14784	1
64685	0
59342	1
64686	0
59341	0
64688	0
62428	1
62429	0
62426	1
62427	1
62424	0
62425	0
62422	0
7215	0
24283	0
27073	1
24287	0
62408	1
24285	1
59356	1
59357	1
57218	1
57215	1
59359	0
57216	1
57213	1
57211	0
57212	1
57210	1
64671	0
64672	0
59350	0
64670	0
62410	1
59353	1
59354	1
14773	0
64674	0
62416	1
7200	0
64677	0
24289	0
64678	0
62418	1
62411	0
7203	1
62414	1
59329	1
59327	1
59326	1
59320	1
62442	1
62443	1
62441	1
62447	1
7231	0
62448	0
7232	0
62449	1
27094	1
7217	0
7216	1
64690	0
27096	1
59339	1
27099	1
59337	1
59331	1
64697	0
59330	1
64698	0
59333	1
14752	1
64695	0
59332	1
64696	0
64693	0
14757	1
64692	0
62435	1
62436	1
62437	1
7221	1
62439	1
59304	1
59302	1
59301	1
13296	1
59308	1
59306	1
59309	1
73789	0
73785	0
73786	0
62467	1
62466	0
73782	0
62464	1
73783	0
73784	0
62462	1
62461	1
62460	0
73780	0
59313	1
27037	1
59314	1
27036	0
13287	0
59317	1
59319	1
6196	1
62459	1
7243	1
62456	1
7248	0
73799	0
62452	1
62451	1
73792	0
62454	1
6191	1
62453	1
59310	1
62450	1
59311	1
13275	0
62489	1
62488	0
5013	1
62482	0
7270	1
62481	1
13278	1
62480	0
7272	0
62486	0
62485	1
5000	0
62479	0
5004	0
7264	1
5003	1
7261	1
62472	1
13269	1
14796	0
62471	1
62473	1
62476	1
62475	1
63554	1
72294	0
66987	0
7290	1
63553	1
72295	0
66989	0
72293	0
72298	0
72299	0
13256	1
6162	1
72296	0
6164	1
66980	0
63559	1
66982	0
7297	1
73743	0
66984	0
73742	0
63555	1
66986	0
28590	1
73738	0
73739	0
72291	0
72290	0
13250	1
63540	1
63543	1
66977	0
7281	1
24200	0
63549	1
73757	0
24201	0
63548	1
66971	0
7287	0
36776	0
73758	0
66974	0
36778	1
63544	0
73752	0
73755	0
63546	1
73749	0
63571	1
63576	0
73762	0
13237	0
63575	1
73761	0
6180	1
73760	0
63573	1
73766	0
6189	1
24218	0
24215	0
63578	1
73764	0
24213	1
73769	0
73768	0
73767	0
24210	0
63561	1
63560	1
63563	1
73771	0
73773	0
63565	0
73772	0
13227	1
63567	1
66996	0
63566	1
66997	0
24229	1
73776	0
6177	0
73779	0
24223	1
73778	0
66993	0
66990	0
36798	1
36792	1
6120	1
73704	0
63515	1
65779	0
63516	1
73702	0
63513	1
63514	1
13219	1
6125	0
63512	1
59381	1
59382	1
13215	1
59383	1
65771	0
65772	0
65773	0
59386	1
65774	0
65775	0
6116	0
63508	1
65768	0
63505	1
65769	0
63506	1
73714	0
59390	1
63500	1
6112	1
63502	1
73710	0
63503	0
73711	0
65761	0
59393	1
65764	0
59399	1
65765	0
65762	0
13201	0
59397	1
65763	0
6108	0
73706	0
24243	1
63535	1
73721	0
63536	1
24259	0
63534	1
62402	1
63539	0
73725	0
24257	1
62404	0
24255	1
63538	1
73724	0
62406	1
59363	1
65795	0
59364	1
65796	0
59365	1
65798	0
63531	1
63532	1
65792	0
65793	0
59362	0
59368	1
59369	1
73719	0
24254	1
73718	0
73716	0
6139	1
73731	0
6134	0
63525	1
6132	0
63526	1
63527	1
73735	0
65788	0
24268	1
59374	1
65784	0
59375	1
65785	0
59370	1
63520	1
65780	0
63521	1
65781	0
59379	1
24264	1
6129	1
6127	0
65719	0
15420	1
65721	0
65720	0
21008	1
36817	0
15422	1
36815	1
65727	0
21004	1
36811	0
38954	1
65728	0
72228	0
72225	0
65722	0
65725	0
65724	0
72209	0
15431	1
66905	0
65731	0
66906	0
28514	0
72210	0
66903	0
66902	0
21017	1
65739	0
30996	0
72219	0
65736	0
72212	0
72213	0
21011	0
65733	0
72215	0
38966	0
73808	0
73806	0
73805	0
66907	0
72240	0
66911	0
28549	0
66913	0
36836	1
72243	0
66914	0
72244	0
72241	0
66916	0
72242	0
66917	0
15405	0
65745	0
73814	0
72247	0
21022	1
65744	0
21024	0
73810	0
65748	0
72249	0
38982	0
38981	0
66919	0
65754	0
66927	0
66928	0
65752	0
66925	0
66926	0
73801	0
73800	0
65756	0
73803	0
72236	0
21033	1
73802	0
72237	0
6104	0
72238	0
21039	1
72239	0
66920	0
6102	0
36845	1
29296	0
30959	0
26421	1
26422	1
66931	0
63589	1
66930	0
38998	0
26427	1
26426	0
72269	0
72267	0
63582	1
66937	0
66936	0
63580	1
66939	0
63581	0
72263	0
63586	1
66933	0
63587	1
72261	0
66932	0
36858	0
63585	1
63599	1
66942	0
26413	0
30957	0
72256	0
72258	0
63592	1
72252	0
28559	0
66948	0
63594	0
72254	0
63595	1
66946	0
63596	1
72251	0
66944	0
72250	0
28585	0
28583	1
72280	0
24302	1
57191	1
65702	0
65703	0
72289	0
65704	0
30984	0
65705	0
66950	0
26447	0
65706	0
66953	0
66952	0
57198	1
66955	0
57196	1
66957	0
57197	1
57194	1
66959	0
57195	1
72287	0
66958	0
57192	1
72285	0
57189	1
28571	0
65708	0
65713	0
72279	0
66960	0
36883	0
26439	1
65714	0
72278	0
65711	0
65712	0
65717	0
65715	0
66961	0
57185	1
66967	0
57187	1
57182	0
65710	0
57183	1
72277	0
72276	0
57171	1
16958	1
57170	0
62494	0
62491	0
62497	1
57174	1
62498	1
57177	1
62495	1
57176	1
14812	1
62496	1
26468	1
14814	0
30924	0
57178	1
57179	1
62490	1
57162	1
57161	1
57165	1
14823	1
57163	1
64604	0
64605	0
26459	0
5029	1
57167	0
57168	0
57152	1
15489	1
57155	1
57154	1
27019	0
57151	1
57150	1
16933	0
64610	1
30946	0
64612	0
16937	1
64614	0
5046	0
30942	0
64615	0
5043	1
64616	0
26485	1
30937	0
5038	0
57158	1
57144	0
16941	1
57141	1
57140	1
64620	0
16944	1
64621	0
30933	0
5058	1
64629	0
30931	1
64626	0
30932	1
64619	0
30927	0
5049	1
30928	1
29266	0
57147	1
57148	0
57145	1
29268	0
14858	1
64638	0
5066	1
64639	0
5068	1
64635	0
5067	1
64630	0
64631	0
57130	1
5062	0
57131	0
14855	1
57132	1
15468	1
57135	1
15462	0
57134	1
16993	1
15463	1
57136	1
57139	1
57138	1
15460	0
29210	1
5075	0
64649	0
64647	0
64646	0
64645	0
64644	0
64641	0
57121	1
29205	0
5073	0
57126	0
57125	1
57124	1
57123	1
57129	1
15472	1
57128	1
57127	1
26497	0
72202	0
64656	0
30902	0
72201	0
72204	0
64658	0
72203	0
5089	1
72205	0
64659	0
5086	0
14832	0
14833	0
15444	0
29239	0
57110	1
57111	1
5080	0
64651	0
72200	0
64653	0
57117	1
57118	1
57113	1
15440	0
57112	0
57115	1
57114	1
64668	0
64667	0
64666	0
57100	1
14846	0
64660	0
36806	0
16987	0
5094	1
29228	1
14841	1
14842	1
64664	0
57108	0
57106	1
57104	1
16981	1
57103	1
15454	0
57101	0
57109	0
73606	0
73607	0
58367	0
58366	0
58368	1
58362	1
6491	0
59497	0
52429	1
58363	1
6490	0
26606	0
70302	0
58364	1
59495	1
70303	0
29915	1
59494	1
75992	0
29910	0
70301	0
59492	1
63400	1
58360	1
59491	1
75995	0
52423	1
59490	1
63402	1
73610	0
75996	0
52421	1
73612	0
52420	1
26604	0
63406	1
73614	0
29918	0
63405	1
6494	1
63407	1
14280	1
14283	0
28054	1
58359	1
52409	1
59489	1
58357	0
14285	1
58356	1
29905	0
52417	1
58353	1
59484	1
59487	1
58351	0
59486	1
52418	1
58352	1
59481	1
30210	0
63411	1
30211	0
63410	0
75984	0
59483	1
75981	0
66208	0
52415	1
59482	1
75982	0
66209	0
52414	1
73601	0
30216	0
75985	0
66204	0
52411	0
63412	1
66205	0
52410	1
73605	0
63418	1
73604	0
75989	0
66200	0
73602	0
66201	0
6468	1
6469	1
67780	0
67781	0
58389	1
75970	0
52448	1
30202	0
75971	0
52447	1
58381	1
75972	0
75973	0
52445	1
6470	1
58386	1
6474	1
67783	0
52440	1
30207	1
67785	0
6471	1
67787	0
52444	1
6477	0
67786	0
75975	0
30203	1
67789	0
52442	1
67788	0
75977	0
67791	0
67792	0
58379	1
58378	1
28035	0
58377	1
28032	1
74793	0
58371	1
52434	1
58372	1
52437	1
52436	1
58370	1
52439	1
74791	0
58373	1
67796	0
75969	0
67794	0
75967	1
52431	1
6486	0
67799	0
74798	0
75963	0
74799	0
52433	1
67797	0
75964	0
58327	1
28022	0
58329	1
58323	1
53907	1
58325	1
36671	0
71508	0
71507	0
71505	0
63445	1
73653	0
63446	1
71515	0
73655	0
63448	1
71513	0
73656	0
63449	0
36675	1
73659	0
53913	1
74781	0
53912	1
14235	0
28028	1
74780	0
29958	1
53915	1
58321	1
53914	1
63440	1
58320	1
63441	1
74785	0
63442	1
74784	0
63443	1
73651	0
74783	0
53910	1
58317	1
58318	0
58316	1
14243	0
28016	0
58314	1
14242	1
28014	1
13111	1
36683	0
36680	0
58319	1
30258	1
63459	0
74775	0
63456	1
71503	0
73642	0
36689	1
63457	1
73643	0
74777	0
73648	0
73646	0
73647	0
30251	0
58310	1
53903	1
63451	1
53902	1
30253	0
74770	0
13114	1
29947	1
53900	1
73640	0
74772	0
73641	0
63452	0
74774	0
13119	0
30256	1
53927	1
53928	0
58345	0
53929	1
58346	1
58348	1
58349	1
28001	0
73629	0
73628	0
63427	1
73636	0
36653	0
74769	0
74768	0
73631	0
30249	0
63424	1
74766	0
74765	0
30247	0
63426	1
53933	1
30244	0
63421	1
74761	0
13128	0
52401	1
63422	1
74760	0
30242	1
52407	1
53934	0
58343	0
52405	1
53936	1
14259	0
52406	1
58342	1
53918	1
13131	1
58336	0
53916	1
58333	1
14263	1
58334	1
14262	0
58339	1
58337	1
58338	1
73619	0
73618	0
73626	0
36665	1
63439	0
73625	0
63437	0
73623	0
74753	0
63434	0
73620	0
74756	0
53921	1
30232	0
63433	0
53920	1
63430	1
74751	0
53926	1
29926	0
58332	1
53925	1
58331	0
53924	1
58330	1
53958	1
73692	0
53959	0
73691	0
13146	1
53956	1
67728	0
67727	0
67726	0
67725	0
73694	0
53953	1
29997	0
37767	0
67723	0
74742	0
72603	0
66279	0
75911	0
74743	0
73698	0
74744	0
74745	0
72602	0
75915	0
74747	0
75912	0
74748	0
75913	0
66278	0
75905	0
66273	0
59419	1
66270	0
59415	1
59416	1
59417	1
59418	1
59411	1
59414	1
29990	0
53946	1
53947	0
30294	1
73681	0
73680	0
67736	0
73683	0
53942	1
67735	0
73682	0
74730	0
67738	0
53944	1
67737	0
73684	0
67732	0
67731	0
73689	0
74731	0
53940	0
67733	0
73688	0
75900	0
75901	0
66288	0
74738	0
66289	0
74735	0
66286	0
66287	0
66285	0
74729	0
37770	1
66281	0
66280	0
59404	1
53939	1
59403	1
53938	1
53974	1
53975	0
73671	0
59430	1
67709	0
73670	0
13167	0
59432	0
53978	1
53979	1
59431	0
66253	0
74726	0
66256	0
53972	0
73678	0
74721	0
37747	0
73676	0
66259	0
74722	0
74723	0
74719	0
66251	0
59433	1
59435	1
59436	1
59437	1
59439	1
53963	1
67714	0
67713	0
73660	0
67715	0
73662	0
53967	1
29969	1
53968	0
67717	0
53969	1
66266	0
66267	0
37753	1
74714	0
66265	0
53960	1
67711	0
66269	0
37751	0
74709	0
74708	0
66261	0
74706	0
59425	1
59428	1
59427	1
75955	0
75954	0
66235	0
53993	1
74701	0
66238	0
53992	1
74700	0
75952	1
25510	1
53991	1
74703	0
67763	0
75958	0
66231	0
67760	0
66234	0
75956	0
66233	0
59452	1
59453	1
53998	0
75950	0
66239	0
53997	1
67768	0
59450	1
67769	0
31795	1
13185	0
59455	1
13186	1
59458	1
59457	1
13188	0
75949	0
53982	0
67775	0
66249	0
67776	0
66248	0
67777	0
66247	0
58390	0
67778	0
75943	0
67771	0
66245	0
67772	0
75945	0
66244	0
53980	1
66242	0
59442	1
58396	1
59443	1
53989	1
25507	1
31781	0
58398	1
59441	1
58397	0
31784	0
58391	1
58393	1
13194	0
28098	1
28099	0
13192	0
59447	1
59446	1
59445	1
59444	0
75938	0
66240	0
66241	0
67770	0
75937	0
66210	0
75936	0
75935	0
66212	0
37787	1
75934	0
66211	0
67744	0
31778	1
66213	0
66216	0
67743	0
75930	0
59470	1
66217	0
31772	1
59472	1
67747	0
59474	0
31771	0
59475	1
59476	1
59478	1
75927	0
75928	0
75924	0
66223	0
67750	0
75923	0
67751	0
75926	0
66221	0
67753	0
75920	0
67754	0
67755	0
75922	0
31767	1
67756	0
75921	0
66224	0
59460	1
67757	0
59461	1
67758	0
31762	1
67759	0
59464	1
59465	1
59462	1
59463	1
59469	1
28079	1
59468	1
59467	0
59466	0
51081	1
51080	1
51082	1
51084	0
37815	0
51085	1
51088	1
51089	1
72552	0
72550	0
31749	1
72553	0
72554	0
37811	0
25423	0
72557	0
31744	1
25430	1
51090	0
51094	1
51093	1
51097	1
51098	1
51095	1
51096	1
72560	0
37808	0
72563	0
72564	0
72566	0
72568	0
72569	0
25434	0
31719	1
72528	0
71483	0
71482	0
25409	1
71484	0
31720	0
71480	0
72537	0
31724	0
72535	0
72534	0
25405	0
71489	0
72531	0
71488	0
31725	1
72539	0
71496	0
64992	0
71495	0
64993	0
72540	0
71493	0
72541	0
64995	0
71492	0
64990	0
64991	0
31730	1
72547	0
31732	1
72549	0
64997	0
71498	0
72544	0
64998	0
25417	0
71497	0
72545	0
26594	1
25460	1
70291	0
72511	0
70290	0
7991	0
7990	1
70292	0
70295	0
70294	0
72514	0
25465	0
72513	0
70296	0
64989	0
70298	0
64984	0
64982	0
72517	0
66192	0
7975	1
66193	0
66190	0
7977	0
66191	0
7979	0
66197	0
72521	0
64975	0
37842	0
64974	0
31715	1
60999	1
64977	0
31716	1
60996	1
72522	0
66198	0
31717	1
60997	1
72525	0
64979	0
7983	0
60994	0
72524	0
60992	1
60993	0
60990	1
60991	1
37849	0
64971	0
64970	0
59504	0
59503	1
59506	1
59501	1
66183	0
66184	0
7968	1
59507	1
66182	0
70273	0
37833	1
70272	0
64969	0
25446	1
70275	0
64968	0
37835	0
70274	0
64967	0
64966	0
64965	0
25447	0
66189	0
64963	0
64960	0
70277	0
70276	0
70279	0
70278	0
59517	1
59516	0
59515	0
59513	1
59510	1
26581	1
66174	0
26582	1
66175	0
66172	0
26580	0
66171	0
37825	1
72503	0
64957	0
64956	1
26588	1
72505	0
64959	0
64958	0
25457	0
70282	0
70281	0
66178	0
70280	0
66177	0
64955	0
64951	0
37829	0
37828	0
70289	0
37827	1
70288	0
70287	0
63497	1
70256	0
70257	0
63499	1
70254	0
63498	1
70255	0
51002	1
63493	1
51003	1
63492	1
51000	1
63495	1
51001	1
